[2025-04-15 12:49:39,996] INFO:  - an09 (10.229.68.204:8841)
[2025-04-15 12:49:39,996] INFO:  - an09 (10.229.68.204:7649)
[2025-04-15 12:49:39,997] INFO: Sent UDP livestream message to 10.229.68.204:8842
[2025-04-15 12:49:39,997] INFO: Sent UDP livestream message to 10.229.68.204:7650
[2025-04-15 12:49:40,108] INFO: Peer list retrieved:
[2025-04-15 12:49:40,108] INFO:  - an08 (10.229.68.204:6507)
[2025-04-15 12:49:40,109] INFO:  - an09 (10.229.68.204:8841)
[2025-04-15 12:49:40,109] INFO:  - an09 (10.229.68.204:7649)
[2025-04-15 12:49:40,110] INFO: Sent UDP livestream message to 10.229.68.204:8842
[2025-04-15 12:49:40,111] INFO: Sent UDP livestream message to 10.229.68.204:7650
[2025-04-15 12:49:40,223] INFO: Peer list retrieved:
[2025-04-15 12:49:40,223] INFO:  - an08 (10.229.68.204:6507)
[2025-04-15 12:49:40,223] INFO:  - an09 (10.229.68.204:8841)
[2025-04-15 12:49:40,224] INFO:  - an09 (10.229.68.204:7649)
[2025-04-15 12:49:40,224] INFO: Sent UDP livestream message to 10.229.68.204:8842
[2025-04-15 12:49:40,225] INFO: Sent UDP livestream message to 10.229.68.204:7650
[2025-04-15 12:49:40,333] INFO: Peer list retrieved:
[2025-04-15 12:49:40,333] INFO:  - an08 (10.229.68.204:6507)
[2025-04-15 12:49:40,333] INFO:  - an09 (10.229.68.204:8841)
[2025-04-15 12:49:40,333] INFO:  - an09 (10.229.68.204:7649)
[2025-04-15 12:49:40,334] INFO: Sent UDP livestream message to 10.229.68.204:8842
[2025-04-15 12:49:40,334] INFO: Sent UDP livestream message to 10.229.68.204:7650
[2025-04-15 12:49:40,441] INFO: Peer list retrieved:
[2025-04-15 12:49:40,442] INFO:  - an08 (10.229.68.204:6507)
[2025-04-15 12:49:40,442] INFO:  - an09 (10.229.68.204:8841)
[2025-04-15 12:49:40,442] INFO:  - an09 (10.229.68.204:7649)
[2025-04-15 12:49:40,443] INFO: Sent UDP livestream message to 10.229.68.204:8842
[2025-04-15 12:49:40,443] INFO: Sent UDP livestream message to 10.229.68.204:7650
[2025-04-15 12:49:40,555] INFO: Peer list retrieved:
[2025-04-15 12:49:40,555] INFO:  - an08 (10.229.68.204:6507)
[2025-04-15 12:49:40,555] INFO:  - an09 (10.229.68.204:8841)
[2025-04-15 12:49:40,556] INFO:  - an09 (10.229.68.204:7649)
[2025-04-15 12:49:40,556] INFO: Sent UDP livestream message to 10.229.68.204:8842
[2025-04-15 12:49:40,557] INFO: Sent UDP livestream message to 10.229.68.204:7650
[2025-04-15 12:49:40,665] INFO: Peer list retrieved:
[2025-04-15 12:49:40,665] INFO:  - an08 (10.229.68.204:6507)
[2025-04-15 12:49:40,665] INFO:  - an09 (10.229.68.204:8841)
[2025-04-15 12:49:40,667] INFO:  - an09 (10.229.68.204:7649)
[2025-04-15 12:49:40,667] INFO: Sent UDP livestream message to 10.229.68.204:8842
[2025-04-15 12:49:40,668] INFO: Sent UDP livestream message to 10.229.68.204:7650
[2025-04-15 12:49:40,777] INFO: Peer list retrieved:
[2025-04-15 12:49:40,778] INFO:  - an08 (10.229.68.204:6507)
[2025-04-15 12:49:40,778] INFO:  - an09 (10.229.68.204:8841)
[2025-04-15 12:49:40,779] INFO:  - an09 (10.229.68.204:7649)
[2025-04-15 12:49:40,779] INFO: Sent UDP livestream message to 10.229.68.204:8842
[2025-04-15 12:49:40,780] INFO: Sent UDP livestream message to 10.229.68.204:7650
[2025-04-15 12:49:40,888] INFO: Peer list retrieved:
[2025-04-15 12:49:40,888] INFO:  - an08 (10.229.68.204:6507)
[2025-04-15 12:49:40,889] INFO:  - an09 (10.229.68.204:8841)
[2025-04-15 12:49:40,889] INFO:  - an09 (10.229.68.204:7649)
[2025-04-15 12:49:40,890] INFO: Sent UDP livestream message to 10.229.68.204:8842
[2025-04-15 12:49:40,890] INFO: Sent UDP livestream message to 10.229.68.204:7650
[2025-04-15 12:49:40,998] INFO: Peer list retrieved:
[2025-04-15 12:49:40,999] INFO:  - an08 (10.229.68.204:6507)
[2025-04-15 12:49:40,999] INFO:  - an09 (10.229.68.204:8841)
[2025-04-15 12:49:40,999] INFO:  - an09 (10.229.68.204:7649)
[2025-04-15 12:49:40,999] INFO: Sent UDP livestream message to 10.229.68.204:8842
[2025-04-15 12:49:41,001] INFO: Sent UDP livestream message to 10.229.68.204:7650
[2025-04-15 12:49:41,109] INFO: Peer list retrieved:
[2025-04-15 12:49:41,109] INFO:  - an08 (10.229.68.204:6507)
[2025-04-15 12:49:41,109] INFO:  - an09 (10.229.68.204:8841)
[2025-04-15 12:49:41,110] INFO:  - an09 (10.229.68.204:7649)
[2025-04-15 12:49:41,110] INFO: Sent UDP livestream message to 10.229.68.204:8842
[2025-04-15 12:49:41,111] INFO: Sent UDP livestream message to 10.229.68.204:7650
[2025-04-15 12:49:41,219] INFO: Peer list retrieved:
[2025-04-15 12:49:41,220] INFO:  - an08 (10.229.68.204:6507)
[2025-04-15 12:49:41,220] INFO:  - an09 (10.229.68.204:8841)
[2025-04-15 12:49:41,220] INFO:  - an09 (10.229.68.204:7649)
[2025-04-15 12:49:41,221] INFO: Sent UDP livestream message to 10.229.68.204:8842
[2025-04-15 12:49:41,222] INFO: Sent UDP livestream message to 10.229.68.204:7650
[2025-04-15 12:49:41,330] INFO: Peer list retrieved:
[2025-04-15 12:49:41,330] INFO:  - an08 (10.229.68.204:6507)
[2025-04-15 12:49:41,330] INFO:  - an09 (10.229.68.204:8841)
[2025-04-15 12:49:41,331] INFO:  - an09 (10.229.68.204:7649)
[2025-04-15 12:49:41,331] INFO: Sent UDP livestream message to 10.229.68.204:8842
[2025-04-15 12:49:41,332] INFO: Sent UDP livestream message to 10.229.68.204:7650
[2025-04-15 12:49:41,438] INFO: Peer list retrieved:
[2025-04-15 12:49:41,438] INFO:  - an08 (10.229.68.204:6507)
[2025-04-15 12:49:41,438] INFO:  - an09 (10.229.68.204:8841)
[2025-04-15 12:49:41,438] INFO:  - an09 (10.229.68.204:7649)
[2025-04-15 12:49:41,439] INFO: Sent UDP livestream message to 10.229.68.204:8842
[2025-04-15 12:49:41,440] INFO: Sent UDP livestream message to 10.229.68.204:7650
[2025-04-15 12:49:41,547] INFO: Peer list retrieved:
[2025-04-15 12:49:41,547] INFO:  - an08 (10.229.68.204:6507)
[2025-04-15 12:49:41,547] INFO:  - an09 (10.229.68.204:8841)
[2025-04-15 12:49:41,548] INFO:  - an09 (10.229.68.204:7649)
[2025-04-15 12:49:41,548] INFO: Sent UDP livestream message to 10.229.68.204:8842
[2025-04-15 12:49:41,548] INFO: Sent UDP livestream message to 10.229.68.204:7650
[2025-04-15 12:49:41,654] INFO: Peer list retrieved:
[2025-04-15 12:49:41,654] INFO:  - an08 (10.229.68.204:6507)
[2025-04-15 12:49:41,654] INFO:  - an09 (10.229.68.204:8841)
[2025-04-15 12:49:41,654] INFO:  - an09 (10.229.68.204:7649)
[2025-04-15 12:49:41,656] INFO: Sent UDP livestream message to 10.229.68.204:8842
[2025-04-15 12:49:41,656] INFO: Sent UDP livestream message to 10.229.68.204:7650
[2025-04-15 12:49:41,762] INFO: Peer list retrieved:
[2025-04-15 12:49:41,762] INFO:  - an08 (10.229.68.204:6507)
[2025-04-15 12:49:41,762] INFO:  - an09 (10.229.68.204:8841)
[2025-04-15 12:49:41,762] INFO:  - an09 (10.229.68.204:7649)
[2025-04-15 12:49:41,763] INFO: Sent UDP livestream message to 10.229.68.204:8842
[2025-04-15 12:49:41,763] INFO: Sent UDP livestream message to 10.229.68.204:7650
[2025-04-15 12:49:41,871] INFO: Peer list retrieved:
[2025-04-15 12:49:41,871] INFO:  - an08 (10.229.68.204:6507)
[2025-04-15 12:49:41,871] INFO:  - an09 (10.229.68.204:8841)
[2025-04-15 12:49:41,871] INFO:  - an09 (10.229.68.204:7649)
[2025-04-15 12:49:41,872] INFO: Sent UDP livestream message to 10.229.68.204:8842
[2025-04-15 12:49:41,872] INFO: Sent UDP livestream message to 10.229.68.204:7650
[2025-04-15 12:49:41,979] INFO: Peer list retrieved:
[2025-04-15 12:49:41,979] INFO:  - an08 (10.229.68.204:6507)
[2025-04-15 12:49:41,980] INFO:  - an09 (10.229.68.204:8841)
[2025-04-15 12:49:41,980] INFO:  - an09 (10.229.68.204:7649)
[2025-04-15 12:49:41,981] INFO: Sent UDP livestream message to 10.229.68.204:8842
[2025-04-15 12:49:41,981] INFO: Sent UDP livestream message to 10.229.68.204:7650
[2025-04-15 12:49:42,093] INFO: Peer list retrieved:
[2025-04-15 12:49:42,094] INFO:  - an08 (10.229.68.204:6507)
[2025-04-15 12:49:42,094] INFO:  - an09 (10.229.68.204:8841)
[2025-04-15 12:49:42,095] INFO:  - an09 (10.229.68.204:7649)
[2025-04-15 12:49:42,095] INFO: Sent UDP livestream message to 10.229.68.204:8842
[2025-04-15 12:49:42,096] INFO: Sent UDP livestream message to 10.229.68.204:7650
[2025-04-15 12:49:42,201] INFO: Peer list retrieved:
[2025-04-15 12:49:42,203] INFO:  - an08 (10.229.68.204:6507)
[2025-04-15 12:49:42,203] INFO:  - an09 (10.229.68.204:8841)
[2025-04-15 12:49:42,203] INFO:  - an09 (10.229.68.204:7649)
[2025-04-15 12:49:42,203] INFO: Sent UDP livestream message to 10.229.68.204:8842
[2025-04-15 12:49:42,204] INFO: Sent UDP livestream message to 10.229.68.204:7650
[2025-04-15 12:49:42,309] INFO: Peer list retrieved:
[2025-04-15 12:49:42,310] INFO:  - an08 (10.229.68.204:6507)
[2025-04-15 12:49:42,310] INFO:  - an09 (10.229.68.204:8841)
[2025-04-15 12:49:42,310] INFO:  - an09 (10.229.68.204:7649)
[2025-04-15 12:49:42,310] INFO: Sent UDP livestream message to 10.229.68.204:8842
[2025-04-15 12:49:42,311] INFO: Sent UDP livestream message to 10.229.68.204:7650
[2025-04-15 12:49:42,427] INFO: Peer list retrieved:
[2025-04-15 12:49:42,427] INFO:  - an08 (10.229.68.204:6507)
[2025-04-15 12:49:42,428] INFO:  - an09 (10.229.68.204:8841)
[2025-04-15 12:49:42,428] INFO:  - an09 (10.229.68.204:7649)
[2025-04-15 12:49:42,428] INFO: Sent UDP livestream message to 10.229.68.204:8842
[2025-04-15 12:49:42,429] INFO: Sent UDP livestream message to 10.229.68.204:7650
[2025-04-15 12:49:42,539] INFO: Peer list retrieved:
[2025-04-15 12:49:42,540] INFO:  - an08 (10.229.68.204:6507)
[2025-04-15 12:49:42,540] INFO:  - an09 (10.229.68.204:8841)
[2025-04-15 12:49:42,540] INFO:  - an09 (10.229.68.204:7649)
[2025-04-15 12:49:42,540] INFO: Sent UDP livestream message to 10.229.68.204:8842
[2025-04-15 12:49:42,542] INFO: Sent UDP livestream message to 10.229.68.204:7650
[2025-04-15 12:49:42,647] INFO: Peer list retrieved:
[2025-04-15 12:49:42,647] INFO:  - an08 (10.229.68.204:6507)
[2025-04-15 12:49:42,647] INFO:  - an09 (10.229.68.204:8841)
[2025-04-15 12:49:42,647] INFO:  - an09 (10.229.68.204:7649)
[2025-04-15 12:49:42,648] INFO: Sent UDP livestream message to 10.229.68.204:8842
[2025-04-15 12:49:42,648] INFO: Sent UDP livestream message to 10.229.68.204:7650
[2025-04-15 12:49:42,755] INFO: Peer list retrieved:
[2025-04-15 12:49:42,755] INFO:  - an08 (10.229.68.204:6507)
[2025-04-15 12:49:42,755] INFO:  - an09 (10.229.68.204:8841)
[2025-04-15 12:49:42,755] INFO:  - an09 (10.229.68.204:7649)
[2025-04-15 12:49:42,755] INFO: Sent UDP livestream message to 10.229.68.204:8842
[2025-04-15 12:49:42,756] INFO: Sent UDP livestream message to 10.229.68.204:7650
[2025-04-15 12:49:42,861] INFO: Peer list retrieved:
[2025-04-15 12:49:42,862] INFO:  - an08 (10.229.68.204:6507)
[2025-04-15 12:49:42,862] INFO:  - an09 (10.229.68.204:8841)
[2025-04-15 12:49:42,862] INFO:  - an09 (10.229.68.204:7649)
[2025-04-15 12:49:42,862] INFO: Sent UDP livestream message to 10.229.68.204:8842
[2025-04-15 12:49:42,864] INFO: Sent UDP livestream message to 10.229.68.204:7650
[2025-04-15 12:49:42,970] INFO: Peer list retrieved:
[2025-04-15 12:49:42,970] INFO:  - an08 (10.229.68.204:6507)
[2025-04-15 12:49:42,970] INFO:  - an09 (10.229.68.204:8841)
[2025-04-15 12:49:42,971] INFO:  - an09 (10.229.68.204:7649)
[2025-04-15 12:49:42,971] INFO: Sent UDP livestream message to 10.229.68.204:8842
[2025-04-15 12:49:42,971] INFO: Sent UDP livestream message to 10.229.68.204:7650
[2025-04-15 12:49:43,078] INFO: Peer list retrieved:
[2025-04-15 12:49:43,079] INFO:  - an08 (10.229.68.204:6507)
[2025-04-15 12:49:43,079] INFO:  - an09 (10.229.68.204:8841)
[2025-04-15 12:49:43,079] INFO:  - an09 (10.229.68.204:7649)
[2025-04-15 12:49:43,080] INFO: Sent UDP livestream message to 10.229.68.204:8842
[2025-04-15 12:49:43,080] INFO: Sent UDP livestream message to 10.229.68.204:7650
[2025-04-15 12:49:43,186] INFO: Peer list retrieved:
[2025-04-15 12:49:43,186] INFO:  - an08 (10.229.68.204:6507)
[2025-04-15 12:49:43,186] INFO:  - an09 (10.229.68.204:8841)
[2025-04-15 12:49:43,186] INFO:  - an09 (10.229.68.204:7649)
[2025-04-15 12:49:43,187] INFO: Sent UDP livestream message to 10.229.68.204:8842
[2025-04-15 12:49:43,187] INFO: Sent UDP livestream message to 10.229.68.204:7650
[2025-04-15 12:49:43,293] INFO: Peer list retrieved:
[2025-04-15 12:49:43,293] INFO:  - an08 (10.229.68.204:6507)
[2025-04-15 12:49:43,295] INFO:  - an09 (10.229.68.204:8841)
[2025-04-15 12:49:43,295] INFO:  - an09 (10.229.68.204:7649)
[2025-04-15 12:49:43,296] INFO: Sent UDP livestream message to 10.229.68.204:8842
[2025-04-15 12:49:43,296] INFO: Sent UDP livestream message to 10.229.68.204:7650
[2025-04-15 12:49:43,403] INFO: Peer list retrieved:
[2025-04-15 12:49:43,403] INFO:  - an08 (10.229.68.204:6507)
[2025-04-15 12:49:43,404] INFO:  - an09 (10.229.68.204:8841)
[2025-04-15 12:49:43,404] INFO:  - an09 (10.229.68.204:7649)
[2025-04-15 12:49:43,405] INFO: Sent UDP livestream message to 10.229.68.204:8842
[2025-04-15 12:49:43,405] INFO: Sent UDP livestream message to 10.229.68.204:7650
[2025-04-15 12:49:43,512] INFO: Peer list retrieved:
[2025-04-15 12:49:43,513] INFO:  - an08 (10.229.68.204:6507)
[2025-04-15 12:49:43,514] INFO:  - an09 (10.229.68.204:8841)
[2025-04-15 12:49:43,514] INFO:  - an09 (10.229.68.204:7649)
[2025-04-15 12:49:43,515] INFO: Sent UDP livestream message to 10.229.68.204:8842
[2025-04-15 12:49:43,515] INFO: Sent UDP livestream message to 10.229.68.204:7650
[2025-04-15 12:49:43,624] INFO: Peer list retrieved:
[2025-04-15 12:49:43,624] INFO:  - an08 (10.229.68.204:6507)
[2025-04-15 12:49:43,624] INFO:  - an09 (10.229.68.204:8841)
[2025-04-15 12:49:43,625] INFO:  - an09 (10.229.68.204:7649)
[2025-04-15 12:49:43,625] INFO: Sent UDP livestream message to 10.229.68.204:8842
[2025-04-15 12:49:43,626] INFO: Sent UDP livestream message to 10.229.68.204:7650
[2025-04-15 12:49:43,732] INFO: Peer list retrieved:
[2025-04-15 12:49:43,732] INFO:  - an08 (10.229.68.204:6507)
[2025-04-15 12:49:43,732] INFO:  - an09 (10.229.68.204:8841)
[2025-04-15 12:49:43,732] INFO:  - an09 (10.229.68.204:7649)
[2025-04-15 12:49:43,732] INFO: Sent UDP livestream message to 10.229.68.204:8842
[2025-04-15 12:49:43,732] INFO: Sent UDP livestream message to 10.229.68.204:7650
[2025-04-15 12:49:43,841] INFO: Peer list retrieved:
[2025-04-15 12:49:43,842] INFO:  - an08 (10.229.68.204:6507)
[2025-04-15 12:49:43,842] INFO:  - an09 (10.229.68.204:8841)
[2025-04-15 12:49:43,842] INFO:  - an09 (10.229.68.204:7649)
[2025-04-15 12:49:43,843] INFO: Sent UDP livestream message to 10.229.68.204:8842
[2025-04-15 12:49:43,844] INFO: Sent UDP livestream message to 10.229.68.204:7650
[2025-04-15 12:49:43,949] INFO: Peer list retrieved:
[2025-04-15 12:49:43,949] INFO:  - an08 (10.229.68.204:6507)
[2025-04-15 12:49:43,949] INFO:  - an09 (10.229.68.204:8841)
[2025-04-15 12:49:43,950] INFO:  - an09 (10.229.68.204:7649)
[2025-04-15 12:49:43,950] INFO: Sent UDP livestream message to 10.229.68.204:8842
[2025-04-15 12:49:43,950] INFO: Sent UDP livestream message to 10.229.68.204:7650
[2025-04-15 12:49:44,060] INFO: Peer list retrieved:
[2025-04-15 12:49:44,060] INFO:  - an08 (10.229.68.204:6507)
[2025-04-15 12:49:44,060] INFO:  - an09 (10.229.68.204:8841)
[2025-04-15 12:49:44,060] INFO:  - an09 (10.229.68.204:7649)
[2025-04-15 12:49:44,061] INFO: Sent UDP livestream message to 10.229.68.204:8842
[2025-04-15 12:49:44,061] INFO: Sent UDP livestream message to 10.229.68.204:7650
[2025-04-15 12:49:44,169] INFO: Peer list retrieved:
[2025-04-15 12:49:44,170] INFO:  - an08 (10.229.68.204:6507)
[2025-04-15 12:49:44,170] INFO:  - an09 (10.229.68.204:8841)
[2025-04-15 12:49:44,171] INFO:  - an09 (10.229.68.204:7649)
[2025-04-15 12:49:44,171] INFO: Sent UDP livestream message to 10.229.68.204:8842
[2025-04-15 12:49:44,171] INFO: Sent UDP livestream message to 10.229.68.204:7650
[2025-04-15 12:49:44,280] INFO: Peer list retrieved:
[2025-04-15 12:49:44,280] INFO:  - an08 (10.229.68.204:6507)
[2025-04-15 12:49:44,282] INFO:  - an09 (10.229.68.204:8841)
[2025-04-15 12:49:44,282] INFO:  - an09 (10.229.68.204:7649)
[2025-04-15 12:49:44,283] INFO: Sent UDP livestream message to 10.229.68.204:8842
[2025-04-15 12:49:44,283] INFO: Sent UDP livestream message to 10.229.68.204:7650
[2025-04-15 12:49:44,392] INFO: Peer list retrieved:
[2025-04-15 12:49:44,392] INFO:  - an08 (10.229.68.204:6507)
[2025-04-15 12:49:44,393] INFO:  - an09 (10.229.68.204:8841)
[2025-04-15 12:49:44,393] INFO:  - an09 (10.229.68.204:7649)
[2025-04-15 12:49:44,394] INFO: Sent UDP livestream message to 10.229.68.204:8842
[2025-04-15 12:49:44,394] INFO: Sent UDP livestream message to 10.229.68.204:7650
[2025-04-15 12:49:44,516] INFO: Peer list retrieved:
[2025-04-15 12:49:44,517] INFO:  - an08 (10.229.68.204:6507)
[2025-04-15 12:49:44,517] INFO:  - an09 (10.229.68.204:8841)
[2025-04-15 12:49:44,517] INFO:  - an09 (10.229.68.204:7649)
[2025-04-15 12:49:44,517] INFO: Sent UDP livestream message to 10.229.68.204:8842
[2025-04-15 12:49:44,518] INFO: Sent UDP livestream message to 10.229.68.204:7650
[2025-04-15 12:49:44,624] INFO: Peer list retrieved:
[2025-04-15 12:49:44,624] INFO:  - an08 (10.229.68.204:6507)
[2025-04-15 12:49:44,624] INFO:  - an09 (10.229.68.204:8841)
[2025-04-15 12:49:44,625] INFO:  - an09 (10.229.68.204:7649)
[2025-04-15 12:49:44,625] INFO: Sent UDP livestream message to 10.229.68.204:8842
[2025-04-15 12:49:44,625] INFO: Sent UDP livestream message to 10.229.68.204:7650
[2025-04-15 12:49:44,733] INFO: Peer list retrieved:
[2025-04-15 12:49:44,733] INFO:  - an08 (10.229.68.204:6507)
[2025-04-15 12:49:44,733] INFO:  - an09 (10.229.68.204:8841)
[2025-04-15 12:49:44,733] INFO:  - an09 (10.229.68.204:7649)
[2025-04-15 12:49:44,733] INFO: Sent UDP livestream message to 10.229.68.204:8842
[2025-04-15 12:49:44,735] INFO: Sent UDP livestream message to 10.229.68.204:7650
[2025-04-15 12:49:44,842] INFO: Peer list retrieved:
[2025-04-15 12:49:44,842] INFO:  - an08 (10.229.68.204:6507)
[2025-04-15 12:49:44,842] INFO:  - an09 (10.229.68.204:8841)
[2025-04-15 12:49:44,842] INFO:  - an09 (10.229.68.204:7649)
[2025-04-15 12:49:44,843] INFO: Sent UDP livestream message to 10.229.68.204:8842
[2025-04-15 12:49:44,843] INFO: Sent UDP livestream message to 10.229.68.204:7650
[2025-04-15 12:49:44,950] INFO: Peer list retrieved:
[2025-04-15 12:49:44,950] INFO:  - an08 (10.229.68.204:6507)
[2025-04-15 12:49:44,950] INFO:  - an09 (10.229.68.204:8841)
[2025-04-15 12:49:44,950] INFO:  - an09 (10.229.68.204:7649)
[2025-04-15 12:49:44,951] INFO: Sent UDP livestream message to 10.229.68.204:8842
[2025-04-15 12:49:44,952] INFO: Sent UDP livestream message to 10.229.68.204:7650
[2025-04-15 12:49:45,059] INFO: Peer list retrieved:
[2025-04-15 12:49:45,059] INFO:  - an08 (10.229.68.204:6507)
[2025-04-15 12:49:45,059] INFO:  - an09 (10.229.68.204:8841)
[2025-04-15 12:49:45,059] INFO:  - an09 (10.229.68.204:7649)
[2025-04-15 12:49:45,059] INFO: Sent UDP livestream message to 10.229.68.204:8842
[2025-04-15 12:49:45,060] INFO: Sent UDP livestream message to 10.229.68.204:7650
[2025-04-15 12:49:45,166] INFO: Peer list retrieved:
[2025-04-15 12:49:45,166] INFO:  - an08 (10.229.68.204:6507)
[2025-04-15 12:49:45,166] INFO:  - an09 (10.229.68.204:8841)
[2025-04-15 12:49:45,166] INFO:  - an09 (10.229.68.204:7649)
[2025-04-15 12:49:45,167] INFO: Sent UDP livestream message to 10.229.68.204:8842
[2025-04-15 12:49:45,167] INFO: Sent UDP livestream message to 10.229.68.204:7650
[2025-04-15 12:49:45,274] INFO: Peer list retrieved:
[2025-04-15 12:49:45,274] INFO:  - an08 (10.229.68.204:6507)
[2025-04-15 12:49:45,276] INFO:  - an09 (10.229.68.204:8841)
[2025-04-15 12:49:45,276] INFO:  - an09 (10.229.68.204:7649)
[2025-04-15 12:49:45,276] INFO: Sent UDP livestream message to 10.229.68.204:8842
[2025-04-15 12:49:45,277] INFO: Sent UDP livestream message to 10.229.68.204:7650
[2025-04-15 12:49:45,383] INFO: Peer list retrieved:
[2025-04-15 12:49:45,383] INFO:  - an08 (10.229.68.204:6507)
[2025-04-15 12:49:45,383] INFO:  - an09 (10.229.68.204:8841)
[2025-04-15 12:49:45,384] INFO:  - an09 (10.229.68.204:7649)
[2025-04-15 12:49:45,384] INFO: Sent UDP livestream message to 10.229.68.204:8842
[2025-04-15 12:49:45,384] INFO: Sent UDP livestream message to 10.229.68.204:7650
[2025-04-15 12:49:45,490] INFO: Peer list retrieved:
[2025-04-15 12:49:45,491] INFO:  - an08 (10.229.68.204:6507)
[2025-04-15 12:49:45,492] INFO:  - an09 (10.229.68.204:8841)
[2025-04-15 12:49:45,492] INFO:  - an09 (10.229.68.204:7649)
[2025-04-15 12:49:45,493] INFO: Sent UDP livestream message to 10.229.68.204:8842
[2025-04-15 12:49:45,493] INFO: Sent UDP livestream message to 10.229.68.204:7650
[2025-04-15 12:49:45,602] INFO: Peer list retrieved:
[2025-04-15 12:49:45,602] INFO:  - an08 (10.229.68.204:6507)
[2025-04-15 12:49:45,603] INFO:  - an09 (10.229.68.204:8841)
[2025-04-15 12:49:45,603] INFO:  - an09 (10.229.68.204:7649)
[2025-04-15 12:49:45,603] INFO: Sent UDP livestream message to 10.229.68.204:8842
[2025-04-15 12:49:45,604] INFO: Sent UDP livestream message to 10.229.68.204:7650
